2012-03-17 21:45:49 +0000,1444,72.2,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.4874268,0.3139954,0.7151031,13.18979,27.58368,48.23773,299.8859,312.0147,10,-0.1478965,0.2615173,0.2683971,-2.684886,2.543092,-0.3456954,-0.1305701,0.2546267,0.2624132,-0.1519606,-0.03651334,-0.2323368,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1445,72.25,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.4131012,0.3115845,0.5512085,13.12111,25.99345,49.02145,299.8859,312.0147,10,-0.05131991,0.274467,-0.01748365,-2.685304,2.560961,-0.3362255,-0.03402724,0.2675874,-0.02346672,-0.2077635,-0.03823924,-0.2783738,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1446,72.3,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.3197327,0.2325745,0.4367523,12.29705,25.5786,48.87897,299.8859,312.0147,10,0.07222866,0.218021,-0.4168236,-2.675515,2.576266,-0.3440465,0.0895244,0.2111429,-0.4228096,-0.184566,-0.1047247,-0.3581766,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1447,72.35,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.5608368,0.3688354,0.8081818,10.71759,26.20087,48.2377,299.8859,312.0147,10,0.4909463,-0.07223132,-0.551672,-2.659224,2.5875,-0.3679681,0.5082184,-0.07912125,-0.5576363,0.06988654,0.00911516,0.01472782,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1448,72.4,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.4467926,0.4138184,0.7988281,10.09954,28.20595,47.31146,299.8859,312.0147,10,0.5605803,-0.05238118,-0.6945492,-2.659224,2.5875,-0.3679681,0.5082184,-0.07912125,-0.5576363,0.06988654,0.00911516,0.01472782,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1449,72.45,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.5696716,0.6351318,0.8249664,8.794769,29.93446,46.81271,299.8859,312.0147,10,0.69863,0.3177657,-0.6832258,-2.629302,2.605283,-0.4588208,0.7159002,0.3108776,-0.6891909,0.111551,0.1922407,0.05427003,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1450,72.5,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.5531769,0.8529053,1.128403,8.176727,30.97157,46.45648,299.8859,312.0147,10,0.1767647,-0.6051261,-0.06678382,-2.629302,2.605283,-0.4588208,0.7159002,0.3108776,-0.6891909,0.111551,0.1922407,0.05427003,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1451,72.55,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.515976,0.9442596,0.9285889,7.902039,31.93954,46.02896,299.8859,312.0147,10,0.1767647,-0.6051261,-0.06678382,-2.62835,2.595541,-0.4897095,0.1940324,-0.6120154,-0.07274669,0.09489559,0.3825358,0.3742603,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1452,72.6,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.515976,0.9442596,0.9285889,9.000793,31.38641,45.88641,299.8859,312.0147,10,-0.6631687,0.2637762,0.4483541,-2.634101,2.582079,-0.4830836,-0.5375807,-0.2837159,0.4936346,0.04594029,0.4797475,0.1780591,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1453,72.65,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.7870331,0.1693878,1.043945,10.30556,28.41338,46.67017,297.8859,310.0147,10,-0.6631687,0.2637762,0.4483541,-2.63713,2.577928,-0.4295338,-0.6459053,0.256885,0.4423952,0.1918291,-0.2722515,0.183816,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1454,72.7,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.7023621,0.3406372,0.9344482,10.4429,26.33916,48.23767,293.8859,306.0147,10,-0.5139592,0.5074155,0.3339932,-2.635969,2.599122,-0.3981077,-0.4966983,0.5005231,0.3280365,0.2264811,-0.04703752,0.1449891,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1455,72.75,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.1764832,0.4787598,0.4456787,10.03088,25.64775,49.37766,291.8859,304.0147,10,-0.1623956,0.6289849,0.2137352,-2.644031,2.623489,-0.3899296,-0.145097,0.6221349,0.207723,-0.2815762,0.0986365,-0.3578684,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:49 +0000,1456,72.8,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.5151367,0.1835022,0.6897888,9.618843,25.37119,50.23264,289.8859,302.0147,10,-0.160354,-0.009484848,-0.004039749,-2.643083,2.638266,-0.376713,-0.1430573,-0.01633568,-0.01005026,-0.04779388,-0.1630015,-0.261747,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:49 +0000,1457,72.85,40.02298,-75.342,125,11.77506,333.9844,6,5,1332020748,0.4623413,0.2501068,0.5443573,9.618843,25.37119,50.23264,289.8859,302.0147,10,-0.1649559,-0.04270432,0.02362597,-2.638168,2.63656,-0.3693154,-0.1476619,-0.04955639,0.01761793,0.01112799,-0.1108702,-0.2717935,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:49 +0000,1458,72.9,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4910431,0.256073,0.8772736,11.47298,25.99345,50.30389,288.8859,301.0147,10,0.2102749,-0.07145954,-0.06228601,-2.638999,2.632715,-0.3585652,0.2274515,-0.0783404,-0.06821214,0.03483086,-0.09485808,0.0595219,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:49 +0000,1459,72.95,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.3835754,0.3009186,0.646286,11.95368,27.03056,49.23514,288.8859,301.0147,10,0.0902516,-0.08297478,0.1032356,-2.643813,2.629161,-0.3629143,0.1073933,-0.08985727,0.09732783,-0.0763744,-0.05615682,-0.1822952,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:49 +0000,1460,73,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.7079468,0.3923492,0.9061432,12.29704,27.51454,48.87888,288.8859,301.0147,10,0.2352165,-0.0413533,-0.03435078,-2.653263,2.614958,-0.3651301,0.2523259,-0.04829352,-0.0402073,0.2461604,-0.009704514,0.06559468,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1461,73.05,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.7351837,0.4664612,0.936554,12.15971,27.92938,48.3089,288.8859,301.0147,10,0.162888,-0.1425702,0.1892213,-2.663506,2.599947,-0.3788854,0.1799949,-0.1495115,0.1833671,0.2562012,0.09657608,0.140463,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1462,73.1,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.5024567,0.4758453,0.9501495,12.84643,27.37627,48.59393,288.8859,301.0147,10,0.2628253,-0.1019522,0.1430283,-2.677238,2.589331,-0.3847075,0.2799303,-0.1088944,0.1371757,0.08495897,0.1304341,0.250055,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:49 +0000,1463,73.15,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4388885,0.4059753,0.6434174,12.43439,27.51454,48.02396,288.8859,301.0147,10,-0.07044008,0.03189375,0.09481146,-2.679135,2.599846,-0.3884981,-0.0532983,0.02504455,0.08888438,-0.1272322,0.05543574,-0.1500758,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1464,73.2,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4055023,0.3628693,0.6461029,12.22836,27.16884,47.9527,288.8859,301.0147,10,0.064828,-0.02716637,0.02300119,-2.68234,2.599093,-0.390935,0.08198731,-0.03404124,0.01708284,-0.002442857,-0.01244648,-0.09689078,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1465,73.25,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.6112671,0.3417053,0.8847961,11.4043,27.30711,47.81021,288.8859,301.0147,10,-0.05078355,-0.05746835,0.02238174,-2.687057,2.590551,-0.3859611,-0.03367424,-0.06437923,0.01651178,0.04615992,-0.1247408,-0.04006821,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1466,73.3,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.3755951,0.4924011,0.6772003,11.81632,27.30711,48.23773,288.8859,301.0147,10,-0.02037957,-0.03805151,0.02583879,-2.683595,2.59528,-0.3838486,-0.003292912,-0.04496355,0.01998339,-0.05463998,0.1051072,0.03028744,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1467,73.35,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.5022736,0.2835541,0.7785187,12.09101,28.27509,48.2377,288.8859,301.0147,10,0.03079679,-0.09640457,0.007714645,-2.684987,2.589866,-0.3890515,0.04795227,-0.1032841,0.001798876,0.02151274,-0.09963262,0.009369398,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1468,73.4,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4060822,0.5188293,0.9188843,12.22836,28.82822,47.24017,288.8859,301.0147,10,0.01341328,-0.04323695,-0.05598178,-2.684521,2.587669,-0.3838657,0.03049246,-0.05013983,-0.06184274,0.1030438,0.05211291,0.1601266,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1469,73.45,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4502411,0.3179474,0.7558594,12.43436,28.75908,47.59647,288.8859,301.0147,10,-0.1188619,-0.03256007,-0.01564101,-2.678319,2.594191,-0.3898675,-0.101725,-0.03939775,-0.02156721,-0.08625709,0.01029976,-0.02044073,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1470,73.5,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.6405945,0.3730774,0.9320221,12.64037,28.27509,48.66522,288.8859,301.0147,10,-0.006630738,-0.1064924,0.0411248,-2.679158,2.583529,-0.3784954,0.01041146,-0.1134139,0.03528387,0.1134658,-0.01902837,0.06783674,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1471,73.55,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4665375,0.3024445,0.8193359,12.29701,28.48251,48.87897,288.8859,301.0147,10,0.007542339,-0.08428905,0.01651053,-2.678713,2.58372,-0.3863734,0.0246477,-0.09113696,0.01060184,-0.1101238,0.05718937,-0.03576552,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1472,73.6,40.02306,-75.34206,125,11.44414,332.9297,6,5,1332020749,0.4665375,0.3024445,0.8193359,11.95365,28.55165,48.23773,288.8859,301.0147,10,-0.03992984,0.04093438,0.04745247,-2.679807,2.582405,-0.3767247,-0.02292409,0.03406759,0.0415932,0.1090596,-0.08349877,0.01279871,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1473,73.65,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.4943237,0.4334259,0.8575745,12.091,28.55165,48.52274,288.8859,301.0147,10,-0.0538864,-0.1197397,0.03314304,-2.680221,2.580973,-0.3791445,-0.03684119,-0.1265584,0.02724836,-0.08977469,-0.08539691,-0.02776074,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1474,73.7,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.5031433,0.2424927,0.7442474,12.64038,28.13681,49.23523,288.8859,301.0147,10,-0.05010924,-0.01169074,-0.03672126,-2.680282,2.576033,-0.3720254,-0.03312622,-0.01855157,-0.04257292,-0.06690286,0.0771861,0.02250281,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:50 +0000,1475,73.75,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.40448,0.3194275,0.7236633,12.15968,28.34422,48.73651,288.8859,301.0147,10,0.01182577,-0.07985781,-0.0505191,-2.679662,2.571248,-0.3693969,0.02877676,-0.08675552,-0.05634227,0.134132,-0.09132347,0.02142895,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1476,73.8,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.5613098,0.3805695,0.9505463,11.12961,28.68993,46.95526,288.8859,301.0147,10,-4.740427e-05,0.007093596,-0.08590106,-2.679662,2.571248,-0.3693969,0.02877676,-0.08675552,-0.05634227,0.134132,-0.09132347,0.02142895,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1477,73.85,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6201782,0.2735138,0.7948761,10.92359,28.06767,46.74152,288.8859,301.0147,10,0.004306864,0.008087222,-0.06708476,-2.672706,2.575661,-0.3789189,0.02131033,0.001272319,-0.07294826,-0.008085201,0.07521315,0.03293991,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1478,73.9,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.3923798,0.3230438,0.6721344,11.12961,27.16884,47.09778,288.8859,301.0147,10,-0.07052903,0.0005933523,-0.04273015,-2.672706,2.575661,-0.3789189,0.02131033,0.001272319,-0.07294826,-0.008085201,0.07521315,0.03293991,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1479,73.95,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.292099,0.4042206,0.7025299,11.26694,26.20087,47.52527,288.8859,301.0147,10,-0.07052903,0.0005933523,-0.04273015,-2.668015,2.578901,-0.3834725,-0.05349677,-0.006206338,-0.04861064,0.1127176,-0.02499141,0.189562,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1480,74,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.368454,0.4130096,0.7535858,10.44289,27.03056,47.24026,288.8859,301.0147,10,0.002538791,0.03146631,-0.08616258,-2.657532,2.59234,-0.3940893,0.01960369,0.02476304,-0.09209036,-0.03786466,-0.08979331,0.007370344,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1481,74.05,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.4481506,0.4558563,0.827301,10.30554,27.86024,47.38278,288.8859,301.0147,10,0.002538791,0.03146631,-0.08616258,-2.657532,2.59234,-0.3940893,0.01960369,0.02476304,-0.09209036,-0.03786466,-0.08979331,0.007370344,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1482,74.1,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.643219,0.3455505,1.004791,10.4429,28.13681,47.2403,288.8859,301.0147,10,-0.06482746,0.04366439,0.02523851,-2.65565,2.594828,-0.3939772,-0.04776473,0.03696013,0.01931271,-0.1815717,-0.04278426,-0.1575899,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:50 +0000,1483,74.15,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6386566,0.3543396,0.9712372,11.06094,28.48251,46.74155,288.8859,301.0147,10,-0.01277305,-0.00389434,0.0219077,-2.654935,2.59839,-0.3937468,0.004295429,-0.01058036,0.01597189,-0.1801932,0.02629145,-0.1427997,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1484,74.2,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6017456,0.3878021,0.9432678,10.99228,28.68993,46.10028,288.8859,301.0147,10,0.1662843,0.01357839,-0.03432042,-2.655891,2.598429,-0.3940548,0.1833234,0.006892925,-0.04024773,-0.06195274,0.01439511,-0.04782253,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1485,74.25,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6077728,0.388855,0.9425049,10.9236,28.48251,45.60153,288.8859,301.0147,10,0.1956012,-0.1277305,0.0622916,-2.661732,2.589017,-0.3989342,0.212599,-0.1344096,0.0563725,-0.02136977,0.01840867,-0.007481846,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1486,74.3,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6363678,0.542511,1.1241,11.26696,28.82822,45.67279,288.8859,301.0147,10,0.1040505,-0.1482662,0.1619934,-2.671811,2.575998,-0.4032963,0.1210148,-0.154934,0.1560803,-0.1217526,0.07794562,-0.1073315,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1487,74.35,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.6739655,0.07954407,0.79422,12.3657,28.55165,45.95779,288.8859,301.0147,10,-0.3031013,-0.5993604,0.3309364,-2.683553,2.547901,-0.3971193,-0.2860993,-0.6060086,0.3249927,-0.1289118,0.1874248,0.09283168,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1488,74.4,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.7079773,0.3324585,0.7039795,13.67046,28.20595,46.74152,288.8859,301.0147,10,-0.3999581,-0.2051018,0.1829219,-2.678979,2.542322,-0.3650935,-0.3829742,-0.2117584,0.1769874,0.01091609,-0.3042412,-0.1345122,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1489,74.45,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.7079773,0.3324585,0.7039795,14.42586,27.4454,46.38528,288.8859,301.0147,10,-0.1961756,-0.02044482,0.1040513,-2.67937,2.527337,-0.3520809,-0.1791915,-0.02716504,0.09814022,-0.06551621,-0.08247689,-0.1878496,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1490,74.5,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.381897,0.1065369,0.4579315,14.15118,27.03056,46.95526,288.8859,301.0147,10,-0.01613769,0.1323628,0.04208327,-2.680742,2.528224,-0.3333668,0.0007337263,0.1256295,0.03622858,-0.2105764,-0.2508409,-0.2950033,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1491,74.55,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.3403931,0.3288269,0.3294678,13.67047,27.0997,46.31403,288.8859,301.0147,10,0.2742158,-0.04189339,-0.3062587,-2.678447,2.532921,-0.340977,0.2910283,-0.04864675,-0.3120819,-0.1518364,-0.014126,-0.2386757,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1492,74.6,40.02312,-75.3421,126,11.07728,332.5781,6,5,1332020750,0.351593,0.3899231,0.554657,12.77774,27.86024,46.67029,288.8859,301.0147,10,0.5751222,-0.0690776,-0.5183784,-2.676416,2.526673,-0.3722642,0.5919293,-0.07583947,-0.5241975,-0.07017067,-0.03094653,-0.04952306,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1493,74.65,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4891052,0.2250519,0.6720428,12.15968,29.31219,46.31403,288.8859,301.0147,10,0.5755959,0.03703099,-0.7350671,-2.666018,2.528008,-0.4152819,0.5924018,0.03026853,-0.740885,0.07384743,-0.1880853,0.00779382,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1494,74.7,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.8106995,0.4017944,0.8580933,11.95367,30.48759,45.24527,288.8859,301.0147,10,0.6241174,-0.08755063,-0.4029152,-2.659086,2.532803,-0.4608148,0.6409157,-0.0943158,-0.408728,0.2688441,0.2318509,0.2799379,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1495,74.75,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.9062958,0.4962616,1.243561,11.12961,31.73212,44.24774,288.8859,301.0147,10,0.1689102,0.2022178,-0.2223295,-2.658667,2.523083,-0.4838155,0.1857067,0.1954518,-0.2281407,0.154009,0.3046916,0.3792768,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1496,74.8,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.3684387,1.159531,0.5672913,11.47296,31.66298,43.46396,288.8859,301.0147,10,-0.6280791,-0.5432303,0.3625734,-2.657804,2.519962,-0.4745872,-0.6112839,-0.5499968,0.3567634,-0.1495614,0.7025594,-0.1557946,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1497,74.85,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.42659,0.3758087,0.8000336,11.26694,31.179,44.10522,288.8859,301.0147,10,-0.2329273,0.9804915,0.07119296,-2.647815,2.537805,-0.4463472,-0.2161624,0.973734,0.06540034,-0.09813945,0.158216,0.0391193,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1498,74.9,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.3155823,0.5584259,0.7994843,11.33562,30.69501,45.45901,288.8859,301.0147,10,-0.5739509,0.2975481,0.2588334,-2.642384,2.57383,-0.4321225,-0.5571262,0.290862,0.2529975,-0.1191148,0.1877988,0.02803298,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:51 +0000,1499,74.95,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.5343475,0.5689087,0.9797363,10.30554,30.07274,46.24277,288.8859,301.0147,10,-0.3221589,0.460525,0.1524484,-2.638869,2.59479,-0.4062208,-0.3053356,0.4538383,0.1466136,0.05670245,0.1737681,0.1950586,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:51 +0000,1500,75,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.2967529,0.4946747,0.6496124,9.618835,28.82822,46.52777,288.8859,301.0147,10,-0.3512108,0.5944762,-0.04475309,-2.630809,2.627007,-0.4025847,-0.334267,0.5878723,-0.05066765,-0.156073,0.102877,-0.1512891,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:51 +0000,1501,75.05,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.3121796,0.3862152,0.4785004,8.245399,28.13681,46.38525,288.8859,301.0147,10,-0.1087987,0.4563356,-0.4540746,-2.608531,2.667215,-0.4004954,-0.09185661,0.4497309,-0.4599875,-0.07600383,0.05360686,-0.303146,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:51 +0000,1502,75.1,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.2737122,0.4292603,0.5624084,8.108047,27.99852,46.10028,288.8859,301.0147,10,0.1503706,0.04306198,-0.157278,-2.593874,2.679554,-0.4085661,0.1673113,0.03645671,-0.1631898,-0.1353708,0.0319664,-0.259059,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:51 +0000,1503,75.15,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4147644,0.4000549,0.8771362,6.940628,27.79111,46.31403,288.8859,301.0147,10,0.4530596,-0.2271205,0.09066971,-2.599985,2.675633,-0.4311059,0.4700356,-0.2336542,0.08470983,0.006591395,-0.01782083,0.06548689,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1504,75.2,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.5299225,0.4230347,0.9159088,7.146645,28.68993,46.67029,288.8859,301.0147,10,0.3245216,-0.1730091,-0.04107527,-2.599985,2.675633,-0.4311059,0.4700356,-0.2336542,0.08470983,0.006591395,-0.01782083,0.06548689,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1505,75.25,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4787903,0.5768433,0.859787,7.283989,30.07274,46.81277,288.8859,301.0147,10,-0.05472849,-0.2206251,0.2198964,-2.622696,2.643683,-0.4476581,-0.0378029,-0.2271967,0.2139702,0.1069762,0.2270871,0.0621158,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1506,75.3,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4260864,0.3126373,0.7274323,8.17672,30.0036,46.74152,288.8859,301.0147,10,-0.05472849,-0.2206251,0.2198964,-2.622696,2.643683,-0.4476581,-0.0378029,-0.2271967,0.2139702,0.1069762,0.2270871,0.0621158,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1507,75.35,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4260864,0.3126373,0.7274323,9.206802,28.82822,47.2403,287.8859,300.0147,10,-0.460085,0.2069372,0.07346596,-2.621636,2.641117,-0.4250699,-0.4432017,0.2003686,0.06754351,-0.01105494,-0.09974715,-0.07184646,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1508,75.4,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4904022,0.3500671,0.749527,9.824844,28.48251,47.16901,287.8859,300.0147,10,-0.09931806,-0.07351203,0.1499149,-2.629722,2.61084,-0.3895748,-0.08253092,-0.0801438,0.1440605,-0.03566796,-0.07590105,-0.03475903,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1509,75.45,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4740753,0.3284607,0.8274536,9.893509,27.72197,47.52527,287.8859,300.0147,10,-0.09931806,-0.07351203,0.1499149,-2.629722,2.61084,-0.3895748,-0.08253092,-0.0801438,0.1440605,-0.03566796,-0.07590105,-0.03475903,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1510,75.5,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.3640289,0.4626617,0.724884,9.893509,27.99852,47.81027,287.8859,300.0147,10,0.1626139,-0.3415057,0.1101627,-2.634576,2.609208,-0.396248,0.1794484,-0.3481364,0.1042809,-0.07691728,0.1082114,0.006659959,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1511,75.55,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.4453278,0.2876892,0.6967926,10.78625,27.37627,47.88153,287.8859,300.0147,10,-0.107315,0.05346456,0.02581003,-2.640245,2.593889,-0.397821,-0.09044919,0.04685301,0.01990774,-0.1170111,-0.07283525,-0.170018,0.0.0.0,10.141.24.185,6,0
2012-03-17 21:45:52 +0000,1512,75.6,40.0232,-75.34212,126,10.23002,335.0391,6,5,1332020751,0.5133057,0.3641205,0.7346954,10.44289,27.99852,47.09778,287.8859,300.0147,10,0.08804943,-0.09712043,-0.0421139,-2.639754,2.595259,-0.3956373,0.1048788,-0.103787,-0.04797881,0.0830464,-0.02950033,0.01885066,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:52 +0000,1513,75.65,40.02323,-75.34216,126,9.130198,331.1719,6,5,1332020752,0.5790253,0.3886108,0.9364777,10.92358,28.75908,46.74152,287.8859,300.0147,10,-0.05443342,-0.001553688,0.03505972,-2.643889,2.578776,-0.3871723,-0.0376674,-0.008301798,0.02926094,0.1494328,-0.04053536,0.1176191,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:45:52 +0000,1514,75.7,40.02323,-75.34216,126,9.130198,331.1719,6,5,1332020752,0.3732452,0.4267883,0.7144928,10.78625,29.72704,46.88397,287.8859,300.0147,10,0.1460691,-0.138478,0.04920403,-2.643088,2.586922,-0.3987738,0.1629433,-0.1451191,0.04334208,-0.1508977,0.1210345,-0.05478356,0.0.0.0,10.141.24.185,0,0
